PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
0.1606246866107782,0.9225553307711277,-1.8610405554287028,-1.7641875744132904,0.04349815721194376,0.28956626608621644,-1.154588063976504,0.19224634279394406,-0.877911572608678,1.1463462023717572
-0.35037046670698624,0.48170651680787335,-1.1792275706661535,-2.1857278470338595,0.6314942384035344,0.011827617030341424,-1.1578648430864547,0.07525772069949306,-0.8179140043973335,1.3307602924177657
-0.49285231848738875,0.8479763362396975,-1.6260889067113973,-1.804355178610236,0.6685641596734921,-0.0389876505916397,-1.4703532650906408,0.18162489481189673,-0.3476895725732178,1.6202081597935942
-0.6322943996327144,0.16637334721591407,-1.5731445879486121,-1.5237425227259205,1.0309018774971936,0.4277895408540337,-1.2355011405791274,0.1861943371414737,-0.042771268554642125,1.0002202802310418
-0.8643068836620852,1.5630659263614615,-0.5018655706338713,-2.62500632620667,0.8878154526694059,-0.532666939736338,-1.110276173827921,0.44529882782635244,-0.6162542730844577,0.8424567037341435
-0.9899222344049617,0.5743036285562685,-0.8575710445402598,-2.287456504177512,-0.29510357250749375,0.5195973778456666,-1.0951680347372592,-0.22959747312551276,-0.16868204990739058,0.7658584186964951
-1.230631426926777,0.23896007360654783,0.2208740428798137,-1.6501151890504082,1.3275773855738653,1.428859185204565,-1.5979887001387911,-0.5611363970998894,-0.6412265719963712,0.5668538322905754
-1.2232982814276268,0.5695262344958921,-0.38512748390654683,-2.6395272875172946,-0.7595968129182954,0.5473558321723951,-1.635382648396676,0.2047007338481378,0.007239926692284149,0.7538310639037029
-1.2136890804976919,0.6380641213398432,-0.38965586433469546,-2.5924622966919033,-0.4880531131888513,1.0105841006257923,-1.5411959735798886,0.06471112101934066,-0.5343487655315872,0.5600410642008132
-1.3519695696765375,0.7723202573773238,0.12238019601471374,-1.996789844578202,0.3517278358433342,1.211287663423513,-1.728737384898797,-0.3724213307611604,-0.5958221165764123,0.26863348219207184
-1.2583645483711976,0.735474302607488,-0.6528338975465072,-2.0089519243797795,-0.6831265796050691,0.6637482692589961,-1.3841897212714394,-0.3600471014484328,-0.18318176661829194,0.6992319511724644
-1.24116886724784,0.7680939238954836,-0.5195388006188164,-1.6489669686843527,0.3530019405574335,1.0713105455341705,-1.1009391987897206,-0.20767967975770835,-0.4449166517593999,-0.07605938826618572
-1.6649384255953237,1.1759600193363853,0.5463725161800796,-1.8443637679924152,0.6798625931209711,0.6659946215158236,-1.126190090979783,0.03706639792446748,-0.3971643826406215,-0.14341944862062933
-1.29516733574952,1.2550198697521109,-0.4274111291866899,-1.6520857116674579,-0.05373579868641358,1.0855514659105827,-0.8847643934243494,-0.1895558028009941,-0.4344132799040608,0.22815959353845947
-1.7706664406019959,1.1308208990877109,-4.117873558378144e-05,-1.538603889714498,0.41044620878761157,1.0968268361331714,-0.8121814688419147,-0.036852295025490416,-0.2712890777115445,0.08478137881553825
-1.8727152355520935,1.7266294379445688,0.2599861991148093,-1.7505194304271958,-0.04189969730911765,0.7214457387153957,-0.9646535728126431,0.2096571524992212,-0.26832153472198533,0.2723307946055101
-1.598019420436185,0.9876207200206177,-0.8003986847451626,-1.0899990053057598,-0.08680693643187022,2.0762569271630005,-0.7136233443691462,-0.19359028420389052,-0.5804761955398592,-0.022204935579926414
-1.5539823837997586,0.7571897807468023,-0.961030031584569,-0.3832522149018451,0.38968755078672473,2.257888205375496,-0.8811820249903568,0.03005857215274261,-0.13725521007742164,-0.17214569673388513
-2.3252882923438567,0.6254763805057554,0.34474809743494167,-1.6430000600999455,0.8107017158249559,1.1312029642226906,-0.7543873869405637,0.3812730367733266,-0.18579257730047535,-0.059911592173504065
-1.9764503047166528,1.1600843928318267,-0.3794017738137402,-1.632569188151105,-0.030040259044620803,0.8253006160993122,-0.6689592736937922,0.4706113511731567,-0.11633712596869773,-0.12932511701594523
-2.9428749611179774,1.4751688375380816,1.187264304462197,-1.9686301794567331,-0.19997837886603947,0.1182184700240101,-0.5730098298267979,0.8467220287675323,-0.8068585223765187,-0.054693268371285714
-2.484032499820599,1.0594943779862696,0.09411449126408063,-0.9512709800729818,-0.8241260620105968,1.1156785973597854,-0.6170868172001481,0.4401855744214379,-0.8440718732535406,-0.17115773280683458
-2.7021700614866666,0.520304815139968,-0.10634037925387083,-0.9784687535852461,-0.6563203849746342,1.271167304884494,-0.2629589846462205,0.6430088384410377,-0.9121939040778732,-0.34076497757437696
-2.8035305491630917,0.6446589536179619,0.2685861317177326,-1.2530707028032275,-0.8804845666911921,0.9743613373317541,-0.5041385517033307,0.49680189886980364,-0.9289473176351086,-0.5001163851913671
-2.1502284128688234,0.7340431485251107,1.6737220711488239,-1.1683780620220412,-0.9463553096792979,0.9933678563815489,0.409034920657886,-0.4660803340433563,-2.027510336608749,0.0932715103255497
-3.541047521515253,1.5033241362225278,1.9166214440044558,-1.7935132559784144,-0.6385467787867742,0.06309901041290945,-0.585177292907152,0.4734086396125921,-1.0572233387940961,-0.2872838021352689
-3.9225879116809255,1.6587581081590739,1.2412826746130723,-0.1046055074802482,-1.1491012946118906,-0.2227214587851203,0.4921198493128771,-0.46098345043248035,-0.6049603714761083,-0.1680294677124909
-3.2185434831774753,2.1382001748623694,0.5629804055400435,0.6656120195433404,-1.2082723140677556,0.3272898046788449,0.943793841691084,-0.11670294535397091,-0.6443647786738206,-0.33700974553673846
-3.535222884756411,1.6197845438644038,0.7582488804683385,0.8522519218333463,-1.2825527759005553,0.456907738151165,1.115728101413339,0.06141753623136803,-0.7710273740894137,0.04272632716110009
-3.4276131910283554,1.8704722524073651,0.6821517513046521,0.7075522328603864,-1.6321247245195993,0.0756485767715048,0.9157082965099036,0.24808175915318864,-0.6709289360871765,0.3209293275887113
-4.055083270398543,0.749640216953771,1.2762130949643358,0.7247412605073085,-0.8005279972556683,0.46983024614943075,1.0074989161209904,0.0202596897016627,-0.9692161902587554,0.09438345502615059
-3.7958560917236426,0.8436638355992043,0.4197811877024353,1.7769230575491495,-0.5860929486025153,1.2108403900861855,0.6705991297775147,0.009709896906392956,-0.9375505626225024,-0.04064930383165788
-2.8830128173812186,0.8521792367564681,0.37363674917494877,0.809230367920453,-1.5764366971984554,-0.4171589146396821,1.6063536838517951,0.6884801424942505,-1.4238190059073736,0.8664981310407001
-3.5124332911899416,0.8783577129025528,-0.28787386560845657,0.17601456224175305,-1.5351913885773545,-0.7633768194969331,1.1229812119035358,1.0229665606946736,-0.9059143253085468,0.14912111981596687
-2.811394695429182,-0.9610402712496356,-2.040744141201194,2.397216321613516,-0.23379556649134664,1.9269585582507978,1.0047421350758303,-0.1819069415918812,-0.9425081413032058,-0.6013816403992696
-2.457831184842444,1.639813874752042,-0.8662396686504459,1.7580046809525804,-0.08135388901605439,-0.36623611723875005,0.8145512056153777,1.139752602400779,-0.3837717810826664,-0.09606380698138091
-2.6369046354119576,0.05610529811414548,-1.2239483070313988,1.2781822650285364,0.018988483765187913,0.2826316860834211,1.4147544744892249,1.1308408280182791,-0.45766801173332283,-0.16162042175088726
-3.479557816329778,0.38978762539661804,0.2950851473624504,0.055294380703484594,0.6392152835154469,-1.2803175960091284,1.0923345900830386,1.256045179051914,-0.637851431939189,0.1331554636023923
-2.917784554865205,0.6258653553659659,-1.112983185675503,0.5718585400369054,-0.81447992823463,-0.6013978034187127,0.8665610690033744,0.6199646407021225,-0.6369399880254164,0.42648813372679734
-2.8151173357065393,0.07136200955166429,-0.7789434660391534,0.5151629183456098,-0.08664289380356407,0.31860444723689463,0.2991097335621701,1.1710429960573063,-0.6180296623083833,-0.09386344346184443
-3.454960557221597,0.04106806967116439,-0.5399571790107538,1.3327755086751067,0.5416158109171731,-0.29423944730745466,0.7668509503977533,0.9629325994540673,-0.3038077778573661,-0.4667742592884092
-3.0604023711916932,0.461944575843417,-1.8369868412390407,0.529656807136929,-1.5898920834361006,-0.2037824220769385,0.5144438907033199,0.3290465801394551,-0.4245259419113484,0.44085981227209314
-3.359998827197126,-0.19286635453960607,-0.8452742274490872,0.5860717298734103,0.1465925470965859,0.20904956097678482,0.6679470703687724,0.10118974246349721,-0.3072418198627154,-0.13544556036834793
-2.867410490536224,-0.4870830964501793,-0.8137069841369624,0.5091489949115284,-0.6266097909937485,-0.29208113829889143,0.6339995406666397,0.3029885997392383,-0.12977402942273156,0.12142450462283502
-2.4211903703123943,0.4532633279876503,-1.0123757301367666,1.4049402210774888,0.5493029082427568,-0.3961443196783737,0.4288731555404843,0.3887206590785869,-0.37072166967032283,-0.28366376644476965
-2.4985649630642137,-0.42214447944851846,-1.7232679985461745,1.038450536506786,0.006950780766069746,-0.3199898363184241,0.4381191036018732,0.5614701652342232,0.041555496081217995,0.40360452704870925
-2.511777606993269,-0.07280443516185883,-1.1734441868652659,1.520746142874525,0.9629241885967726,-0.08282556965160451,0.43305374187035867,0.3621448725238783,-0.19278106016516225,-0.2474754592933445
-2.6638431458689285,-0.8284429535259001,-1.0066482733184556,2.1049951091605696,1.612528714941744,0.4449763376276565,0.6818607707195706,0.5597885796741747,-0.41953697785328115,-0.3328137171246635
-2.9505942715966422,-0.3014133272125387,-0.6442749291548329,1.2270246528684408,0.8185494474259489,-0.18824295724370285,0.6716374476118427,0.8402059213010823,0.21602378434769856,-0.20148884454875354
-2.902140972177247,0.3014928119583657,-1.0793377741703811,0.3760153669988994,-0.0665335423340254,-0.7530540201625652,0.3703195247291126,0.49921300484972253,0.034823122087772364,0.34400415541266954
-2.6586386746421202,0.7108286741740606,-1.0356020193219093,0.2515241818868399,-0.003915447586022663,-0.7245455635305087,0.24011536026895738,0.1008579760533721,0.0661680737010865,0.736769632956736
-2.8730649980891974,-0.10403041778484101,-0.6576338154303404,1.0778930806509208,1.18801854714942,0.29117955290978187,0.2637676406115782,-0.4695023549931448,0.08900092671386546,0.3851280040630381
-3.0360511216573185,0.7074474500204184,-0.4335021811431791,0.17092483668417233,0.05172546635769586,-0.6640980110485466,0.2553052730473725,0.02275628933018709,0.2994128164968478,0.6750347330379222
-2.8657020214827282,0.9383846620438591,-0.7477756394102789,-1.0811849648925753,-1.265842223106544,-1.0770531102126633,0.6784432783877948,0.029380765702016757,-0.051836642875664384,0.9110857775135426
-2.952646036090893,0.6878550846535355,-0.8346167914886737,-0.39467363005853645,-0.10562398649232906,0.13806990175048392,0.39686012506426893,-0.784250081136142,-0.4291924254070977,0.5710017567481986
-2.774631402992452,0.4988067022264961,-1.0053046035517643,-0.04761561278153724,0.3384444596387842,0.003678521699906651,0.15816056999775466,-0.7579894628727711,0.164363213939862,0.7778615195046634
-2.625555479963584,0.6984265966749876,-0.9740367558338284,-0.04072793739910123,0.21545875830979383,-0.2681701274749192,0.13723350238439394,-0.33431969443558823,0.4698638506365213,0.8849609071808974
-2.5586443043662612,0.5952858333158796,-0.8961152481440813,0.13882957127451778,0.29784424683294497,-0.18417208150921413,0.23749435869231136,-0.2131026859322968,0.6473685329049168,0.682019420359887
-2.587421419686343,0.042685257637441416,-1.0948888679814452,-0.4616970014401332,-0.003419591595664542,-0.33134681139569044,0.4321491745078583,-0.463023411580813,0.4277427790712701,0.9135976186117744
-2.6417201754850446,0.01765096597035425,-1.2027149302594626,0.4555648365519109,0.8167221782419875,-0.026550449055056463,0.04644058321454505,-0.45600594463118843,0.6123939764153898,0.7335343081724888
-2.6651039382841364,-0.4773828933093968,-1.2694972680293233,1.7093612464469534,1.8531772381438805,0.9839252151366755,0.21223318672632233,-0.0420261090089073,0.8958962547492522,-0.026089662206074896
-2.411607694583927,0.2364887916380935,-1.1500356544451533,0.2233688322653084,0.5981180062778391,-0.12783179897767968,0.5934307345002839,0.06036976981316111,0.5427398852899772,0.10670109581687443
-2.578802124428176,0.3443605041033979,-1.4145135936231334,-0.277479946291658,0.22801448731878485,-0.6077923980354625,0.28876240240761275,-0.1562813194765038,0.6676138011003964,0.6207993466735104
-2.6188457493670416,0.04249730755443301,-1.2654766531235317,0.620525274473694,1.1398690917274443,-0.14772098658771457,0.007100081202745434,-0.5880682279067164,0.8616579196272316,0.9200731921907487
-2.590876520638129,-0.07142083629480604,-1.1011319465467964,0.058963388449594326,0.29791484935400275,-0.21726308381956008,0.7141824983405919,-0.1314120789869403,0.27637344169744366,0.16843844639781277
-2.4136606119640227,-1.1381599730839416,-0.962875347904768,2.1428011298291283,1.9415969667535014,1.1415415928586765,0.4647869585828221,-0.8952568648060755,0.041602846370989384,0.13893155552036318
-2.6883994837462826,0.15611479651464094,-1.2210480183672618,0.3370173963239372,0.28213068736259267,-0.8388821706414857,0.30303158856121487,0.023934836300746668,0.6986875731538075,0.2937444963067645
-2.286722212514184,-0.08591654216139041,-1.3048886080773923,0.23628767857450927,0.40090851771210334,-0.7117473719605162,0.4101174028479878,-0.7218416551939638,0.8884003932653858,0.40184429483427503
-2.4366582726695483,0.116391357178402,-1.0804070812482693,0.09244091994985927,0.4539209279061627,-0.9829086663137213,0.36122321968520565,-0.541432906640831,0.8363580103783587,0.20126381619187944
-2.0398241805541852,-0.1210452437608707,-0.9621162324046173,0.06115305384169361,0.8191787555090488,0.39197497284791694,-0.5067756107900719,-0.056292575188108644,0.5779713660818574,-0.1349225303662949
-1.9238418867600235,-0.24640604064245378,-0.8859441824117651,-0.21986808005677325,0.6232708668832967,0.09462374510330024,-0.4887949117302918,-0.06576807733715583,0.7867207329270495,-0.11264932371287124
-1.7739737715028818,0.48836922733011384,-0.8396096165452396,-0.3035059381602367,0.10549698446657813,-0.41300162569043186,-0.49788181647842406,0.00719039017062973,0.456033624637607,0.13453413917639925
-2.4281851914332333,0.6656105686916145,-0.9460040044664679,-0.2955973062322704,0.06587927853032723,-0.786027345451536,0.5533293372810267,-0.8432672367377393,0.16682352200603912,0.34272278942911805
-2.5861587957422008,0.6206592283070993,-0.841243040629261,0.1087517488937448,0.3115643861055903,-0.5321553866078909,0.633224051284018,-0.776861543426255,0.29757360447133435,0.11502944531329125
-2.7205133119883818,0.5169349057073952,-0.9050413209063911,-0.10226222288537855,-0.04962633386608833,-0.6424792500771278,0.5221336512407146,-0.5140979832290902,0.33441965914056276,0.17724570781408738
-2.610869759427568,-0.6243835539758646,-0.6383765119650104,0.9172282390011828,0.6888406442185786,0.04969833918162923,0.6279664750410363,-0.7658275927119231,0.4450689574428919,-0.10297044916274245
-2.539720567662751,0.24744301737217952,-0.9241763558063408,0.26449388050344647,-0.1958600001782479,-0.8552331912932932,0.4157631544332262,-0.41904753700671954,0.5019092488204105,-0.3073365159625002
-2.3582106988162272,0.17822414329074085,-0.7749902672521589,0.31480770438612804,0.034394081279762956,-0.5781132042166326,0.794235806509378,-0.7277466680984362,0.3546613486321777,-0.7771275849506301
-2.0241690296125654,-0.47440021560969836,-0.7723863898507249,0.376388365356818,-0.2820657266891632,-0.706408678393755,0.9615286433187694,-0.47159193763570456,0.7942520342183023,-0.842680059598768
-2.0874608267581487,-0.30232610956880657,-0.7229279332820915,0.6903719618642543,0.25454747990062615,-0.7065153222882788,0.5510895068143135,-0.6806350975458805,0.5928878561949773,-0.6204710168700663
-2.122626008011053,-0.06414841167102033,-0.843383899456877,0.29248968416869675,-0.015059578095251804,-1.2325535361423239,0.514741918024639,-0.6114921196363375,0.767228690659682,-0.35335730914589303
-2.020824621267689,0.11091214655870558,-0.9779010348169082,0.21489944762185828,-0.0067078368103636946,-0.8563674893203128,0.7316653746859546,-0.6572811112291024,0.4295240256370185,-0.7124036611216576
-1.9515275129049918,0.2071934726535017,-1.0219692811977374,0.15105230593747582,0.07693586231330274,-0.9975235516833937,0.5728539867628364,-0.9529246052255292,0.36963520075413414,-0.16172880395985387
-1.9032958533264526,-0.2231655558398889,-0.6758806074980015,0.20269512245196314,0.1301624221173692,-1.3530452800393542,0.7029861188093476,-0.9611788958526399,0.6960293329233396,0.5924457156876528
-2.060278774138905,0.1270029228994982,-1.1209122412940848,0.25740586639707497,0.1915778227391507,-1.0007659522679555,0.4993362425450856,-1.0549883376774836,0.6989197518894651,-0.1981985034862413
-2.0498675987836297,0.3997138514308867,-1.0607611701725719,-0.2229501312042157,-0.22294282929886658,-1.1659687713697462,0.7205435123210311,-0.7860747862291318,0.46944143861128906,-0.16202757629276524
-2.0944205534221783,0.2603645104842406,-1.0246230109336238,0.0682659891988804,0.16965916096366176,-0.8281926424882171,0.6284900041311606,-1.0231246330386385,0.4367793093406209,-0.29130785338355286
-2.1120288563243466,0.09842724657646568,-0.9608822127462436,0.6175231395629978,0.6127896259915926,-0.5773834476517825,0.5531435351862933,-0.9777908011302251,0.6757269155664755,-0.3984599472878602
-2.017449834407261,0.45480166990251863,-1.0207974409290252,-0.062287314890715734,0.10429854742107436,-0.7198514469839068,0.39969765078653485,-0.48188110813130086,0.7844190695378037,-0.2926288361974036
-2.0292184878922765,-0.05542241107238806,-0.8898543904368234,-0.2700730288233019,0.0535155045775121,-0.5108215725793157,0.5740046860936779,-0.5196181664688998,0.4971822046340393,-0.36191704895662324
-1.9368250870401975,0.6189415777268495,-0.7820523242461167,0.3568169464429527,0.5368687208155849,-0.2609333868251941,0.39209640826119824,-0.539497603714846,0.3741995265362468,-0.8355375867006668
-1.9478356349321757,-0.24120873323452274,-0.7274337080000186,0.10985835747026812,0.24911976249803217,-0.4029556086237038,0.63430509662442,-0.575220672483669,0.6482216719579363,-0.5481357269684118
-1.8245527256013747,0.5772907055370158,-0.8030207008523231,-0.7949682655794051,-0.7786952376918784,-1.4244476226798717,0.5908921157001992,-0.28375049909643363,0.5453174414955523,-0.3289718655208528
-1.7999135829002935,0.3561532353246524,-0.6461313375038534,0.6193433766633292,0.7964041856573972,0.2894324066038375,0.4978726281139566,-1.1570447417478635,0.1754653356592005,-0.9431708911712429
-1.9091336740071014,0.2954527992444552,-0.7620151839993732,0.1620378025153208,0.2873585024169223,-0.32765309670345566,0.563330307873957,-0.790194857900868,0.6029130564732023,-0.49046245671881966
-2.0292303320515064,0.3593268323445031,-0.7977126730039774,-0.9361894838845305,-0.731424548916129,-0.9494210791535087,0.8023177334856556,-0.15688549765172494,0.45708498842116185,-0.6625080690585451
-1.9984013837224563,0.49855553568185457,-0.8177321272510274,-0.6547950520654466,-0.44053240129879107,-0.7429305008390371,0.598714589166234,-0.5275472787208167,0.25580424173284805,-0.6830838151288008
-1.9220692667186032,0.3619803586976234,-0.747590117607988,-0.49891971920546047,0.015509816959300923,0.03159495737538002,0.2860930223597875,-0.5863922860850338,-0.02407887224843047,-0.7290346408408266
-1.8182084260732663,0.6630740797153494,-0.7940052752061506,-0.9577966581334982,-0.5494399590865149,-0.7593737415989581,0.2772709131096555,-0.3667442874128657,0.20549629658217305,-0.45888213520739124
-1.8131192803747678,0.7005636541850974,-0.7324529864151196,-0.3611321249003584,-0.09701172837297665,-0.21640536161187607,0.3251889313637299,-0.18686164409087977,0.19450388560038953,-0.8912347800303037
-2.0041933339854725,0.12353729921749138,-0.7508411990717617,-0.1470588299370795,0.5043006787519635,0.5333257019999519,0.38460090849719775,-0.7516962535595181,-0.0028356112382072834,-0.84632998423464
-1.760006308696327,0.572866734238513,-0.7158475545585092,-1.3493863769893755,-0.49780368208327486,-0.23014030592011298,-0.4275722515276736,0.24757957159806532,0.27823898817119547,-0.3286263757613514
